        87;1641539494.698687;1641539494.697468
        80;1641539494.700244;1641539494.698662
        84;1641539494.701465;1641539494.700172
        79;1641539494.702686;1641539494.701439
        64;1641539494.703924;1641539494.70266
        68;1641539494.705121;1641539494.703898
       100;1641539494.706293;1641539494.705095
        92;1641539494.707519;1641539494.706267
        88;1641539494.70877;1641539494.707494
        63;1641539494.709989;1641539494.708746
        62;1641539494.711225;1641539494.709963
        85;1641539494.712503;1641539494.711193
        72;1641539494.713711;1641539494.712478
        84;1641539494.714907;1641539494.713672
        91;1641539494.716132;1641539494.714881
        95;1641539494.717332;1641539494.716106
        62;1641539494.718575;1641539494.717306
        60;1641539494.719776;1641539494.71855
        92;1641539494.721083;1641539494.719749
        98;1641539494.722287;1641539494.721058
        81;1641539494.7235;1641539494.722261
        98;1641539494.724803;1641539494.723475
        67;1641539494.725992;1641539494.724778
        70;1641539494.727205;1641539494.725967
        81;1641539494.728453;1641539494.727178
        97;1641539494.729664;1641539494.728427
        86;1641539494.730855;1641539494.729606
        73;1641539494.732173;1641539494.730829
        70;1641539494.733407;1641539494.732147
        87;1641539494.73461;1641539494.733381
        60;1641539494.735798;1641539494.734583
        85;1641539494.737456;1641539494.735771
        65;1641539494.738998;1641539494.737771
        86;1641539494.740241;1641539494.73897
        88;1641539494.741436;1641539494.740191
        68;1641539494.74262;1641539494.741409
        68;1641539494.7438;1641539494.742594
        67;1641539494.745103;1641539494.743771
        77;1641539494.746303;1641539494.745077
        92;1641539494.747524;1641539494.746277
        61;1641539494.748791;1641539494.747497
        86;1641539494.749989;1641539494.748764
        95;1641539494.75119;1641539494.749952
        77;1641539494.75245;1641539494.751164
        64;1641539494.753644;1641539494.752425
        78;1641539494.754909;1641539494.753619
        93;1641539494.756154;1641539494.754884
        74;1641539494.757407;1641539494.756129
        99;1641539494.758616;1641539494.757381
        60;1641539494.759808;1641539494.75859
        66;1641539494.761085;1641539494.759783
        99;1641539494.762304;1641539494.761055
        63;1641539494.763557;1641539494.762278
        60;1641539494.764809;1641539494.76352
        62;1641539494.766014;1641539494.764784
        83;1641539494.767205;1641539494.765988
        72;1641539494.768423;1641539494.767174
        69;1641539494.769618;1641539494.768395
        88;1641539494.770805;1641539494.769593
        66;1641539494.772025;1641539494.77077
        94;1641539494.773247;1641539494.771991
        62;1641539494.774427;1641539494.773221
        84;1641539494.775641;1641539494.774402
        74;1641539494.777215;1641539494.77559
        75;1641539494.778761;1641539494.777527
        64;1641539494.780007;1641539494.778735
        75;1641539494.781216;1641539494.779982
        84;1641539494.782417;1641539494.781191
        70;1641539494.783636;1641539494.782392
        61;1641539494.784914;1641539494.78361
        70;1641539494.78611;1641539494.784883
        64;1641539494.787307;1641539494.786084
        83;1641539494.788561;1641539494.787281
        68;1641539494.789759;1641539494.788536
        92;1641539494.790943;1641539494.789733
        85;1641539494.792185;1641539494.790918
        97;1641539494.793377;1641539494.79216
        90;1641539494.794627;1641539494.793351
        79;1641539494.795832;1641539494.794601
        89;1641539494.797125;1641539494.795807
        70;1641539494.798411;1641539494.7971
        68;1641539494.79962;1641539494.798361
        78;1641539494.800869;1641539494.799593
        97;1641539494.802063;1641539494.800843
        80;1641539494.803279;1641539494.802037
        87;1641539494.804547;1641539494.803253
        60;1641539494.805753;1641539494.804521
        74;1641539494.806947;1641539494.805727
        63;1641539494.808241;1641539494.806922
        95;1641539494.809419;1641539494.808162
        99;1641539494.810615;1641539494.809393
        64;1641539494.8118;1641539494.810588
        91;1641539494.813439;1641539494.811775
        91;1641539494.814986;1641539494.813751
        77;1641539494.816241;1641539494.814961
        83;1641539494.817435;1641539494.816214
        64;1641539494.818642;1641539494.817397
        85;1641539494.819842;1641539494.818616
        90;1641539494.821101;1641539494.819816
        65;1641539494.822308;1641539494.821072
        83;1641539494.823498;1641539494.822282
        77;1641539494.824758;1641539494.823472
        85;1641539494.826075;1641539494.824731
        66;1641539494.827292;1641539494.826049
        60;1641539494.828564;1641539494.827238
        89;1641539494.82976;1641539494.828538
        75;1641539494.830971;1641539494.829734
        64;1641539494.832242;1641539494.830945
        96;1641539494.833455;1641539494.832216
        92;1641539494.834662;1641539494.83343
        84;1641539494.83595;1641539494.834636
        91;1641539494.837112;1641539494.835837
        67;1641539494.838311;1641539494.837086
        81;1641539494.839505;1641539494.838285
        86;1641539494.840734;1641539494.839471
        89;1641539494.841918;1641539494.840709
        95;1641539494.843111;1641539494.841892
        62;1641539494.844388;1641539494.843087
        66;1641539494.845575;1641539494.844363
        68;1641539494.846775;1641539494.845549
       100;1641539494.848063;1641539494.84675
        66;1641539494.849274;1641539494.848038
        70;1641539494.850482;1641539494.849241
       100;1641539494.851733;1641539494.850449
        67;1641539494.853387;1641539494.851706
        63;1641539494.854921;1641539494.853705
        94;1641539494.85618;1641539494.854896
        87;1641539494.857465;1641539494.856155
        82;1641539494.858674;1641539494.857439
        90;1641539494.859915;1641539494.858649
        70;1641539494.8611;1641539494.859843
        89;1641539494.862299;1641539494.861075
        81;1641539494.863507;1641539494.86227
        60;1641539494.864769;1641539494.863481
        92;1641539494.86599;1641539494.864743
        74;1641539494.86719;1641539494.865965
        93;1641539494.868425;1641539494.867164
        69;1641539494.869662;1641539494.868409
        94;1641539494.870896;1641539494.869635
        87;1641539494.872163;1641539494.870872
        71;1641539494.873364;1641539494.872137
        85;1641539494.874555;1641539494.873338
        94;1641539494.875749;1641539494.874529
        89;1641539494.877015;1641539494.875723
        73;1641539494.878186;1641539494.876988
        79;1641539494.879389;1641539494.87816
        93;1641539494.880649;1641539494.879363
       100;1641539494.881844;1641539494.880623
        75;1641539494.883037;1641539494.881818
        77;1641539494.884282;1641539494.883011
        92;1641539494.885456;1641539494.884257
        81;1641539494.886651;1641539494.885431
        65;1641539494.888275;1641539494.886625
        71;1641539494.889455;1641539494.888223
        74;1641539494.890636;1641539494.889429
        68;1641539494.891888;1641539494.89061
        86;1641539494.893098;1641539494.89182
        81;1641539494.894301;1641539494.893071
        76;1641539494.895496;1641539494.894263
        66;1641539494.896745;1641539494.89547
        67;1641539494.897939;1641539494.896719
        80;1641539494.899153;1641539494.897896
        68;1641539494.900403;1641539494.899127
        61;1641539494.901593;1641539494.900377
        93;1641539494.902782;1641539494.901566
        96;1641539494.904012;1641539494.902757
        63;1641539494.905286;1641539494.903986
        84;1641539494.906501;1641539494.90526
        89;1641539494.907709;1641539494.906476
        77;1641539494.909004;1641539494.907683
        81;1641539494.910206;1641539494.908979
        70;1641539494.911385;1641539494.910181
        65;1641539494.912687;1641539494.911359
        97;1641539494.913875;1641539494.912661
        68;1641539494.915061;1641539494.913849
        66;1641539494.916139;1641539494.915042
        71;1641539494.917369;1641539494.916148
        65;1641539494.918614;1641539494.917343
        79;1641539494.919827;1641539494.918589
        89;1641539494.921083;1641539494.919801
        78;1641539494.92227;1641539494.921057
        72;1641539494.92348;1641539494.922244
        78;1641539494.924753;1641539494.923453
        95;1641539494.925935;1641539494.924726
        68;1641539494.927136;1641539494.925909
        77;1641539494.928649;1641539494.927111
        81;1641539494.929861;1641539494.928623
        96;1641539494.931054;1641539494.929834
        73;1641539494.932257;1641539494.931029
        61;1641539494.933452;1641539494.932231
        96;1641539494.934636;1641539494.933427
        79;1641539494.935806;1641539494.934611
        94;1641539494.937064;1641539494.935786
        96;1641539494.938261;1641539494.937038
        74;1641539494.939466;1641539494.938235
        70;1641539494.940717;1641539494.939438
        69;1641539494.941915;1641539494.940691
        88;1641539494.943094;1641539494.94189
        84;1641539494.944345;1641539494.943068
        66;1641539494.945548;1641539494.944319
        79;1641539494.946777;1641539494.945521
        91;1641539494.948007;1641539494.946751
        96;1641539494.949316;1641539494.94798
        73;1641539494.950523;1641539494.949287
        65;1641539494.951726;1641539494.950494
       100;1641539494.95303;1641539494.951701
        96;1641539494.954231;1641539494.953004
        69;1641539494.955426;1641539494.954205
        88;1641539494.95667;1641539494.955401
        82;1641539494.957862;1641539494.956644
        77;1641539494.959113;1641539494.957837
        77;1641539494.960363;1641539494.959088
        63;1641539494.961544;1641539494.960338
        77;1641539494.962765;1641539494.961519
        89;1641539494.964323;1641539494.962739
        82;1641539494.965533;1641539494.964297
        95;1641539494.966718;1641539494.965507
        70;1641539494.96796;1641539494.966693
        72;1641539494.969222;1641539494.967934
        91;1641539494.970424;1641539494.969196
        66;1641539494.971614;1641539494.970377
        75;1641539494.972886;1641539494.971588
        62;1641539494.974077;1641539494.97286
        94;1641539494.975267;1641539494.974045
        65;1641539494.976523;1641539494.975239
        76;1641539494.97772;1641539494.976497
        80;1641539494.978912;1641539494.977693
        69;1641539494.980195;1641539494.978886
        82;1641539494.98141;1641539494.980169
        69;1641539494.98264;1641539494.981384
        83;1641539494.98383;1641539494.982614
        78;1641539494.985112;1641539494.983805
        85;1641539494.986314;1641539494.985083
        81;1641539494.987497;1641539494.986288
       100;1641539494.988759;1641539494.987471
       100;1641539494.989955;1641539494.988732
        62;1641539494.991134;1641539494.98993
        83;1641539494.992354;1641539494.991107
        70;1641539494.993543;1641539494.992328
        89;1641539494.994719;1641539494.993518
        76;1641539494.995957;1641539494.994693
        98;1641539494.997151;1641539494.995931
        84;1641539494.998343;1641539494.997125
        85;1641539494.999603;1641539494.998317
       100;1641539495.001292;1641539494.999549
        63;1641539495.002855;1641539495.001606
        61;1641539495.004093;1641539495.002829
        72;1641539495.005293;1641539495.004068
        87;1641539495.00648;1641539495.005267
       100;1641539495.007675;1641539495.006455
        66;1641539495.008954;1641539495.007651
        63;1641539495.010148;1641539495.008928
        86;1641539495.01144;1641539495.010122
        86;1641539495.012746;1641539495.011414
        91;1641539495.013955;1641539495.012721
        61;1641539495.015157;1641539495.013924
        89;1641539495.01643;1641539495.015132
        73;1641539495.017654;1641539495.016404
        82;1641539495.018913;1641539495.017628
        83;1641539495.020185;1641539495.018887
        95;1641539495.021396;1641539495.020159
        78;1641539495.022593;1641539495.021369
        78;1641539495.02381;1641539495.022568
        99;1641539495.025075;1641539495.023785
        68;1641539495.026256;1641539495.025049
        90;1641539495.027462;1641539495.02623
        76;1641539495.028699;1641539495.027431
        82;1641539495.029888;1641539495.028673
        65;1641539495.031109;1641539495.029854
        79;1641539495.032363;1641539495.031083
       100;1641539495.033541;1641539495.032336
        84;1641539495.034738;1641539495.03351
        80;1641539495.035975;1641539495.034712
        65;1641539495.037167;1641539495.035949
        78;1641539495.038377;1641539495.037134
        67;1641539495.039571;1641539495.038351
       100;1641539495.041092;1641539495.039545
        61;1641539495.042376;1641539495.041066
        80;1641539495.04355;1641539495.042328
        66;1641539495.044791;1641539495.043524
        66;1641539495.045974;1641539495.044765
        94;1641539495.047177;1641539495.04594
        81;1641539495.048474;1641539495.047152
        67;1641539495.04968;1641539495.048449
        82;1641539495.050882;1641539495.049655
        77;1641539495.052114;1641539495.050856
        77;1641539495.053336;1641539495.052088
        81;1641539495.054532;1641539495.053309
        83;1641539495.055716;1641539495.054506
        99;1641539495.057006;1641539495.05569
        88;1641539495.05822;1641539495.05698
       100;1641539495.059421;1641539495.058193
        64;1641539495.060681;1641539495.059388
        86;1641539495.06189;1641539495.060655
        65;1641539495.063136;1641539495.061866
        60;1641539495.06443;1641539495.063111
        80;1641539495.065672;1641539495.064382
        93;1641539495.066922;1641539495.065646
        88;1641539495.068189;1641539495.066896
        85;1641539495.06939;1641539495.068164
        89;1641539495.070567;1641539495.069364
        89;1641539495.071783;1641539495.070541
        87;1641539495.0731;1641539495.071757
        67;1641539495.074281;1641539495.073074
        80;1641539495.075473;1641539495.074255
        66;1641539495.077024;1641539495.075447
        74;1641539495.078234;1641539495.076999
        80;1641539495.079421;1641539495.078208
        69;1641539495.080665;1641539495.079385
        66;1641539495.081859;1641539495.080638
        73;1641539495.083058;1641539495.081833
        97;1641539495.084254;1641539495.083002
        70;1641539495.085452;1641539495.084228
        65;1641539495.086631;1641539495.085426
       100;1641539495.087837;1641539495.086605
        98;1641539495.089087;1641539495.087811
       100;1641539495.09029;1641539495.089062
        60;1641539495.091468;1641539495.090231
        73;1641539495.092732;1641539495.091443
        80;1641539495.093923;1641539495.092706
        76;1641539495.095137;1641539495.093894
        97;1641539495.096431;1641539495.095111
        89;1641539495.09762;1641539495.096405
        74;1641539495.098837;1641539495.097594
        77;1641539495.100081;1641539495.098811
        98;1641539495.101292;1641539495.100055
        74;1641539495.102499;1641539495.101264
        67;1641539495.103767;1641539495.102472
        72;1641539495.105098;1641539495.103743
        86;1641539495.106305;1641539495.105067
        93;1641539495.107528;1641539495.10628
        89;1641539495.108788;1641539495.107493
        90;1641539495.109986;1641539495.108761
        89;1641539495.111199;1641539495.109961
        64;1641539495.112766;1641539495.111173
        65;1641539495.113977;1641539495.112741
        91;1641539495.115175;1641539495.113951
        86;1641539495.116404;1641539495.11515
        62;1641539495.117601;1641539495.116378
       100;1641539495.118797;1641539495.117575
        81;1641539495.120129;1641539495.11877
        63;1641539495.121335;1641539495.120103
        68;1641539495.122524;1641539495.121309
        72;1641539495.123749;1641539495.122497
        86;1641539495.12509;1641539495.123724
        96;1641539495.126306;1641539495.125064
        79;1641539495.127494;1641539495.126273
        74;1641539495.128752;1641539495.127468
        95;1641539495.130017;1641539495.128726
        67;1641539495.131229;1641539495.129974
        91;1641539495.132517;1641539495.131203
        79;1641539495.133754;1641539495.132493
        68;1641539495.135002;1641539495.133729
        98;1641539495.136256;1641539495.134977
        74;1641539495.137457;1641539495.13623
        72;1641539495.138655;1641539495.137431
        75;1641539495.139914;1641539495.138628
        77;1641539495.141129;1641539495.139842
        76;1641539495.142333;1641539495.141103
        67;1641539495.143514;1641539495.142285
        99;1641539495.144763;1641539495.143487
        63;1641539495.145954;1641539495.144737
        71;1641539495.147147;1641539495.145927
        79;1641539495.148675;1641539495.147121
        78;1641539495.149888;1641539495.14865
        80;1641539495.151081;1641539495.149863
        80;1641539495.152346;1641539495.151048
        66;1641539495.153551;1641539495.152319
        82;1641539495.15478;1641539495.153525
        78;1641539495.156008;1641539495.154724
        66;1641539495.157233;1641539495.155981
        69;1641539495.158443;1641539495.157205
        97;1641539495.159646;1641539495.158417
        67;1641539495.160894;1641539495.15962
        95;1641539495.162145;1641539495.160867
        83;1641539495.163344;1641539495.162119
        99;1641539495.164585;1641539495.163318
        89;1641539495.165883;1641539495.164559
        88;1641539495.167068;1641539495.165857
        96;1641539495.168332;1641539495.167042
        63;1641539495.169524;1641539495.168306
        72;1641539495.170702;1641539495.169498
        99;1641539495.171939;1641539495.170676
       100;1641539495.173134;1641539495.171913
        72;1641539495.174323;1641539495.173108
       100;1641539495.175513;1641539495.174297
        95;1641539495.17675;1641539495.175487
        65;1641539495.17793;1641539495.176725
        61;1641539495.179124;1641539495.177904
        79;1641539495.180391;1641539495.179098
        67;1641539495.181588;1641539495.180365
        92;1641539495.182892;1641539495.181562
        81;1641539495.184148;1641539495.18285
        73;1641539495.185371;1641539495.184122
        90;1641539495.186567;1641539495.185344
        95;1641539495.187764;1641539495.186541
        70;1641539495.189395;1641539495.187738
        63;1641539495.190929;1641539495.189724
        83;1641539495.192217;1641539495.190903
        75;1641539495.193416;1641539495.192191
        61;1641539495.194606;1641539495.19339
        78;1641539495.195799;1641539495.194577
        79;1641539495.197123;1641539495.195773
        86;1641539495.198329;1641539495.197097
        79;1641539495.199576;1641539495.198305
        76;1641539495.200847;1641539495.199551
        94;1641539495.202045;1641539495.20081
        97;1641539495.203241;1641539495.20202
        89;1641539495.204494;1641539495.203215
        82;1641539495.205706;1641539495.204455
        69;1641539495.206915;1641539495.20568
        95;1641539495.208223;1641539495.206884
        92;1641539495.20944;1641539495.208198
        68;1641539495.210658;1641539495.209414
        73;1641539495.211919;1641539495.210632
        99;1641539495.213154;1641539495.211847
        90;1641539495.214344;1641539495.213128
        82;1641539495.215552;1641539495.214318
        81;1641539495.216799;1641539495.215526
        96;1641539495.217985;1641539495.216773
        92;1641539495.219178;1641539495.217958
       100;1641539495.220421;1641539495.219152
        88;1641539495.221597;1641539495.220395
        93;1641539495.222789;1641539495.221571
        97;1641539495.224351;1641539495.222763
        67;1641539495.225563;1641539495.224326
        71;1641539495.226837;1641539495.225537
       100;1641539495.228173;1641539495.226778
        77;1641539495.229389;1641539495.228146
        91;1641539495.230608;1641539495.229364
        71;1641539495.231801;1641539495.230578
        72;1641539495.233063;1641539495.231776
        89;1641539495.234314;1641539495.233031
        91;1641539495.235502;1641539495.234288
        68;1641539495.23677;1641539495.235477
        99;1641539495.237955;1641539495.23673
        61;1641539495.239143;1641539495.237929
        97;1641539495.24034;1641539495.239117
        79;1641539495.241541;1641539495.240314
        89;1641539495.242777;1641539495.241515
        93;1641539495.243942;1641539495.242751
        79;1641539495.245161;1641539495.24391
        83;1641539495.246372;1641539495.245135
        79;1641539495.247564;1641539495.246346
        88;1641539495.248808;1641539495.247538
        81;1641539495.250003;1641539495.248782
        98;1641539495.251207;1641539495.249977
        75;1641539495.252454;1641539495.251182
        81;1641539495.253657;1641539495.252429
        70;1641539495.254852;1641539495.253631
        75;1641539495.2561;1641539495.254826
        89;1641539495.25734;1641539495.256074
        96;1641539495.258604;1641539495.257314
        98;1641539495.259912;1641539495.258579
        82;1641539495.261577;1641539495.259837
        80;1641539495.263145;1641539495.261902
        82;1641539495.26441;1641539495.263119
        77;1641539495.265608;1641539495.264384
        92;1641539495.266787;1641539495.265583
        83;1641539495.268045;1641539495.266761
        81;1641539495.26925;1641539495.26802
        65;1641539495.270463;1641539495.269224
        93;1641539495.271663;1641539495.270403
        93;1641539495.272909;1641539495.271637
        62;1641539495.274085;1641539495.272883
        79;1641539495.275287;1641539495.27406
        95;1641539495.276546;1641539495.275261
        96;1641539495.27774;1641539495.27652
        67;1641539495.27899;1641539495.277735
        67;1641539495.28027;1641539495.27896
        60;1641539495.281468;1641539495.280244
        96;1641539495.282693;1641539495.281437
        83;1641539495.28395;1641539495.282667
        72;1641539495.285197;1641539495.283923
        81;1641539495.286391;1641539495.28517
        69;1641539495.287591;1641539495.286365
        91;1641539495.288829;1641539495.287565
        79;1641539495.290084;1641539495.288802
        65;1641539495.291291;1641539495.290059
        98;1641539495.292556;1641539495.291266
        74;1641539495.293767;1641539495.29253
        72;1641539495.294941;1641539495.293716
        78;1641539495.296179;1641539495.294915
        97;1641539495.29738;1641539495.296152
        93;1641539495.298572;1641539495.297355
        79;1641539495.299766;1641539495.298546
        80;1641539495.301377;1641539495.29974
        65;1641539495.302948;1641539495.301721
        88;1641539495.304177;1641539495.302922
        81;1641539495.305387;1641539495.304152
        68;1641539495.30657;1641539495.30536
        64;1641539495.307757;1641539495.306544
        63;1641539495.309012;1641539495.307732
        87;1641539495.310198;1641539495.308986
        79;1641539495.311412;1641539495.310172
        96;1641539495.312656;1641539495.311362
        75;1641539495.31385;1641539495.312629
        98;1641539495.315025;1641539495.313823
        80;1641539495.316095;1641539495.314996
        70;1641539495.317326;1641539495.316107
        70;1641539495.318539;1641539495.3173
        62;1641539495.319755;1641539495.318513
        84;1641539495.321112;1641539495.319729
        64;1641539495.322315;1641539495.321086
        94;1641539495.3235;1641539495.32229
        60;1641539495.324742;1641539495.323463
        83;1641539495.326031;1641539495.324715
        63;1641539495.329178;1641539495.325688
        90;1641539495.329752;1641539495.327031
        95;1641539495.330973;1641539495.329727
        84;1641539495.332237;1641539495.330948
        75;1641539495.333408;1641539495.33221
        73;1641539495.334626;1641539495.333382
        95;1641539495.335836;1641539495.334596
        97;1641539495.337549;1641539495.335812
        86;1641539495.33913;1641539495.337875
        92;1641539495.340391;1641539495.339102
        78;1641539495.341587;1641539495.340363
        61;1641539495.342788;1641539495.341561
        66;1641539495.344023;1641539495.342761
        62;1641539495.345233;1641539495.343998
        85;1641539495.346428;1641539495.345207
        72;1641539495.347632;1641539495.346402
        85;1641539495.348903;1641539495.347606
        71;1641539495.350111;1641539495.348843
        83;1641539495.351341;1641539495.350085
        95;1641539495.352588;1641539495.351315
        77;1641539495.353886;1641539495.352562
        92;1641539495.355076;1641539495.35386
        86;1641539495.356343;1641539495.354948
        79;1641539495.357558;1641539495.356315
        77;1641539495.358863;1641539495.357532
        69;1641539495.360081;1641539495.358726
        93;1641539495.361315;1641539495.360055
        70;1641539495.362567;1641539495.361289
        84;1641539495.363767;1641539495.362541
        78;1641539495.365058;1641539495.36374
        62;1641539495.366262;1641539495.365033
        69;1641539495.36847;1641539495.366236
        65;1641539495.369575;1641539495.367203
        82;1641539495.370154;1641539495.368084
        78;1641539495.371375;1641539495.370128
        90;1641539495.372611;1641539495.37135
        72;1641539495.373823;1641539495.372585
        79;1641539495.375068;1641539495.373799
        85;1641539495.37661;1641539495.375039
        60;1641539495.37782;1641539495.376584
        73;1641539495.379078;1641539495.377794
        76;1641539495.380335;1641539495.379052
        88;1641539495.381533;1641539495.380309
        62;1641539495.382744;1641539495.381514
        92;1641539495.384078;1641539495.382718
        98;1641539495.38537;1641539495.384004
        70;1641539495.386616;1641539495.385345
        89;1641539495.387934;1641539495.38659
        93;1641539495.389159;1641539495.387908
        77;1641539495.390325;1641539495.389126
        87;1641539495.391542;1641539495.390297
        70;1641539495.392789;1641539495.391516
        60;1641539495.394;1641539495.392763
        79;1641539495.395207;1641539495.393974
        86;1641539495.396494;1641539495.395181
        85;1641539495.39769;1641539495.396468
        98;1641539495.398917;1641539495.397662
        87;1641539495.40016;1641539495.398891
        70;1641539495.401355;1641539495.400134
        95;1641539495.402554;1641539495.401332
       100;1641539495.403737;1641539495.402528
        74;1641539495.405023;1641539495.403711
        95;1641539495.406192;1641539495.404997
        79;1641539495.407395;1641539495.406166
        65;1641539495.408654;1641539495.407369
        92;1641539495.409829;1641539495.408628
        92;1641539495.411029;1641539495.409803
        74;1641539495.412576;1641539495.411003
        93;1641539495.413782;1641539495.41255
        97;1641539495.414984;1641539495.413756
        62;1641539495.416285;1641539495.414958
       100;1641539495.417496;1641539495.416259
        91;1641539495.418703;1641539495.41747
        86;1641539495.419932;1641539495.418646
        76;1641539495.421145;1641539495.419906
        66;1641539495.422335;1641539495.421119
        63;1641539495.423528;1641539495.422309
        81;1641539495.42475;1641539495.423502
        80;1641539495.425942;1641539495.424723
        99;1641539495.427131;1641539495.425915
        72;1641539495.428341;1641539495.427105
        99;1641539495.429543;1641539495.428315
        64;1641539495.43075;1641539495.429515
       100;1641539495.432029;1641539495.430724
        64;1641539495.43324;1641539495.432003
        88;1641539495.43443;1641539495.433214
        78;1641539495.435661;1641539495.434403
        98;1641539495.436917;1641539495.435635
        75;1641539495.438141;1641539495.436891
        96;1641539495.439354;1641539495.438106
        72;1641539495.440444;1641539495.439321
        71;1641539495.441709;1641539495.440381
        83;1641539495.443006;1641539495.441685
        82;1641539495.444273;1641539495.442981
        60;1641539495.445483;1641539495.444247
        89;1641539495.446747;1641539495.445457
        66;1641539495.447987;1641539495.446721
        83;1641539495.449216;1641539495.447951
        63;1641539495.450408;1641539495.44919
        86;1641539495.451598;1641539495.450382
        83;1641539495.453218;1641539495.451557
        97;1641539495.454758;1641539495.453531
        96;1641539495.456002;1641539495.454732
        92;1641539495.45722;1641539495.455976
        65;1641539495.458417;1641539495.457185
        88;1641539495.459621;1641539495.458395
        95;1641539495.460884;1641539495.459595
        93;1641539495.462072;1641539495.460858
        61;1641539495.463279;1641539495.462047
        79;1641539495.464517;1641539495.463253
        62;1641539495.465739;1641539495.464492
        73;1641539495.466941;1641539495.465708
        87;1641539495.468127;1641539495.466909
        83;1641539495.469332;1641539495.468095
        95;1641539495.470553;1641539495.469306
        88;1641539495.471763;1641539495.470527
        62;1641539495.473027;1641539495.471736
        97;1641539495.474236;1641539495.472998
        65;1641539495.475437;1641539495.47421
        82;1641539495.476679;1641539495.475409
        81;1641539495.477945;1641539495.476653
        72;1641539495.479141;1641539495.477919
        74;1641539495.480414;1641539495.479136
        60;1641539495.481614;1641539495.480388
        89;1641539495.482813;1641539495.481587
        76;1641539495.484047;1641539495.482787
        95;1641539495.485239;1641539495.484021
        83;1641539495.486421;1641539495.485213
        74;1641539495.487596;1641539495.486382
        92;1641539495.4892;1641539495.48757
        97;1641539495.490753;1641539495.489513
        98;1641539495.49203;1641539495.490729
        80;1641539495.493261;1641539495.492006
        97;1641539495.494519;1641539495.493228
        79;1641539495.495849;1641539495.494493
        94;1641539495.497153;1641539495.495813
       100;1641539495.498358;1641539495.497127
        62;1641539495.499544;1641539495.498332
        99;1641539495.500783;1641539495.499518
        96;1641539495.501974;1641539495.500757
        93;1641539495.503171;1641539495.501948
        69;1641539495.504498;1641539495.503147
        75;1641539495.505703;1641539495.504473
        88;1641539495.506909;1641539495.505663
        97;1641539495.508161;1641539495.506882
        63;1641539495.509561;1641539495.508137
        63;1641539495.51078;1641539495.509536
        77;1641539495.512071;1641539495.510754
        86;1641539495.513283;1641539495.512047
        87;1641539495.514492;1641539495.513257
        90;1641539495.51569;1641539495.514466
        66;1641539495.516948;1641539495.515665
        65;1641539495.51819;1641539495.516922
        97;1641539495.519427;1641539495.518163
        85;1641539495.520696;1641539495.519402
        61;1641539495.521918;1641539495.520671
        72;1641539495.523109;1641539495.521892
        90;1641539495.52463;1641539495.523083
        82;1641539495.525822;1641539495.524604
        65;1641539495.527027;1641539495.525794
        79;1641539495.528271;1641539495.527001
        68;1641539495.529458;1641539495.528246
        87;1641539495.530679;1641539495.529424
        69;1641539495.531919;1641539495.530653
        72;1641539495.533109;1641539495.531847
        60;1641539495.53431;1641539495.533083
        62;1641539495.53551;1641539495.534284
       100;1641539495.536762;1641539495.535483
        74;1641539495.537952;1641539495.53673
        69;1641539495.539141;1641539495.537926
        98;1641539495.540433;1641539495.539115
        77;1641539495.5417;1641539495.540408
        69;1641539495.542918;1641539495.541675
        87;1641539495.544131;1641539495.542892
        78;1641539495.54539;1641539495.544103
        76;1641539495.546579;1641539495.545358
        81;1641539495.547784;1641539495.546553
        67;1641539495.549082;1641539495.547741
        96;1641539495.550271;1641539495.549056
        70;1641539495.551472;1641539495.550245
        83;1641539495.552754;1641539495.551448
        67;1641539495.553936;1641539495.552729
        96;1641539495.555172;1641539495.553911
        91;1641539495.556419;1641539495.555146
        77;1641539495.55759;1641539495.556393
        75;1641539495.558784;1641539495.557561
        84;1641539495.560329;1641539495.558758
        68;1641539495.561541;1641539495.560303
        87;1641539495.562739;1641539495.561514
        86;1641539495.563991;1641539495.562711
        63;1641539495.565232;1641539495.563965
        64;1641539495.566428;1641539495.565206
        99;1641539495.567646;1641539495.566401
        73;1641539495.56892;1641539495.567596
        68;1641539495.570122;1641539495.568894
        67;1641539495.571391;1641539495.570096
        98;1641539495.572667;1641539495.571366
        74;1641539495.573895;1641539495.572643
        97;1641539495.575117;1641539495.573869
        90;1641539495.576177;1641539495.575091
        93;1641539495.577496;1641539495.576192
        85;1641539495.578772;1641539495.577457
        79;1641539495.580137;1641539495.578745
        79;1641539495.581395;1641539495.580109
       100;1641539495.582604;1641539495.581369
        62;1641539495.583792;1641539495.582578
        80;1641539495.585056;1641539495.583766
        60;1641539495.586251;1641539495.58503
        98;1641539495.587435;1641539495.586225
        76;1641539495.588676;1641539495.587409
        88;1641539495.589867;1641539495.58865
        73;1641539495.591067;1641539495.589841
        95;1641539495.592315;1641539495.591041
        61;1641539495.593493;1641539495.592289
        73;1641539495.594738;1641539495.593467
        96;1641539495.596338;1641539495.594713
        85;1641539495.597541;1641539495.59631
        70;1641539495.598741;1641539495.597515
        64;1641539495.600028;1641539495.598714
        96;1641539495.601254;1641539495.600002
        62;1641539495.602568;1641539495.601228
        79;1641539495.603756;1641539495.602542
        81;1641539495.604963;1641539495.60373
        64;1641539495.606191;1641539495.604959
        77;1641539495.607384;1641539495.606165
        62;1641539495.608608;1641539495.607358
        82;1641539495.60985;1641539495.608583
        79;1641539495.611051;1641539495.609823
        89;1641539495.612302;1641539495.611025
